         127   1.25888851212292       6.102440405006962E-019
         128   1.26887969079057       5.985439957298595E-019
         129   1.27887086945821       5.867869631112417E-019
         130   1.28886204812585       5.749826528959614E-019
         131   1.29885322679349       5.631407064922641E-019
         132   1.30884440546114       5.512706893038328E-019
         133   1.31883558412878       5.393820702143027E-019
         134   1.32882676279642       5.274842075788928E-019
         135   1.33881794146406       5.155863485446130E-019
         136   1.34880912013170       5.036976258854486E-019
         137   1.35880029879935       4.918270429593464E-019
         138   1.36879147746699       4.799834584938138E-019
         139   1.37878265613463       4.681755819783901E-019
         140   1.38877383480227       4.564119719179396E-019
         141   1.39876501346992       4.447010258699985E-019
         142   1.40875619213756       4.330509664953354E-019
         143   1.41874737080520       4.214698341857187E-019
         144   1.42873854947284       4.099654850378310E-019
         145   1.43872972814049       3.985455847778330E-019
         146   1.44872090680813       3.872175975444368E-019
         147   1.45871208547577       3.759887773877814E-019
         148   1.46870326414341       3.648661652699177E-019
         149   1.47869444281105       3.538565854771866E-019
         150   1.48868562147870       3.429666376287072E-019
         151   1.49867680014634       3.322026886114563E-019
         152   1.50866797881398       3.215708687523315E-019
         153   1.51865915748162       3.110770695661346E-019
         154   1.52865033614927       3.007269387673924E-019
         155   1.53864151481691       2.905258737836127E-019
         156   1.54863269348455       2.804790177531216E-019
         157   1.55862387215219       2.705912579368048E-019
         158   1.56861505081984       2.608672231515107E-019
         159   1.57860622948748       2.513112794564323E-019
         160   1.58859740815512       2.419275267823081E-019
         161   1.59858858682276       2.327197978304933E-019
         162   1.60857976549040       2.236916573094888E-019
         163   1.61857094415805       2.148463999097741E-019
         164   1.62856212282569       2.061870482446431E-019
         165   1.63855330149333       1.977163524175017E-019
         166   1.64854448016097       1.894367906136808E-019
         167   1.65853565882862       1.813505691746888E-019
         168   1.66852683749626       1.734596222636722E-019
         169   1.67851801616390       1.657656124401310E-019
         170   1.68850919483154       1.582699323980293E-019
         171   1.69850037349919       1.509737068377106E-019
         172   1.70849155216683       1.438777939898572E-019
         173   1.71848273083447       1.369827875178223E-019
         174   1.72847390950211       1.302890193890143E-019
         175   1.73846508816975       1.237965632705619E-019
         176   1.74845626683740       1.175052378396883E-019
         177   1.75844744550504       1.114146102076470E-019
         178   1.76843862417268       1.055240000084146E-019
         179   1.77842980284032       9.983248413386781E-020
         180   1.78842098150797       9.433890165266916E-020
         181   1.79841216017561       8.904185879412072E-020
         182   1.80840333884325       8.393973433514343E-020
         183   1.81839451751089       7.903068557283406E-020
         184   1.82838569617854       7.431265464880730E-020
         185   1.83837687484618       6.978337500155320E-020
         186   1.84836805351382       6.544037806310171E-020
         187   1.85835923218146       6.128100040258527E-020
         188   1.86835041084911       5.730239126727161E-020
         189   1.87834158951675       5.350152032968709E-020
         190   1.88833276818439       4.987518561175414E-020
         191   1.89832394685203       4.642002171651795E-020
         192   1.90831512551967       4.313250841192181E-020
         193   1.91830630418732       4.000897945712814E-020
         194   1.92829748285496       3.704563158584945E-020
         195   1.93828866152260       3.423853369039832E-020
         196   1.94827984019024       3.158363626709770E-020
         197   1.95827101885789       2.907678108426201E-020
         198   1.96826219752553       2.671371099074355E-020
         199   1.97825337619317       2.449007984864918E-020
         200   1.98824455486081       2.240146262593322E-020
         201   1.99823573352846       2.044336564639604E-020
         202   2.00822691219610       1.861123694129953E-020
         203   2.01821809086374       1.690047666051307E-020
         204   2.02820926953138       1.530644754583046E-020
         205   2.03820044819902       1.382448546983582E-020
         206   2.04819162686667       1.244991000772026E-020
         207   2.05818280553431       1.117803499745355E-020
         208   2.06817398420195       1.000417906712889E-020
         209   2.07816516286959       8.923676122837194E-021
         210   2.08815634153724       7.931885775108556E-021
         211   2.09814752020488       7.024203665277207E-021
         212   2.10813869887252       6.196071658986530E-021
         213   2.11812987754016       5.442987887003479E-021
         214   2.12812105620781       4.760516611196686E-021
         215   2.13811223487545       4.144297881803852E-021
         216   2.14810341354309       3.590056949395797E-021
         217   2.15809459221073       3.093613401563258E-021
         218   2.16808577087837       2.650889996639913E-021
         219   2.17807694954602       2.257921161075860E-021
         220   2.18806812821366       1.910861112554590E-021
         221   2.19805930688130       1.605991572487006E-021
         222   2.20805048554894       1.339729033637981E-021
         223   2.21804166421659       1.108631546562407E-021
         224   2.22803284288423       9.094049850573103E-022
         225   2.23802402155187       7.389087499668150E-022
         226   2.24801520021951       5.941608713178529E-022
         227   2.25800637888716       4.723424679371152E-022
         228   2.26799755755480       3.708015215342971E-022
         229   2.27798873622244       2.870559207585271E-022
         230   2.28797991489008       2.187957302449821E-022
         231   2.29797109355772       1.638846389016973E-022
         232   2.30796227222537       1.203605402285226E-022
         233   2.31795345089301       8.643519603926099E-023
         234   2.32794462956065       6.049293394375924E-023
         235   2.33793580822829       4.108832795169535E-023
         236   2.34792698689594       2.694281031348335E-023
         237   2.35791816556358       1.694016140743649E-023
         238   2.36790934423122       1.012082328858976E-023
         239   2.37790052289886       5.674981344275473E-024
         240   2.38789170156651       2.934357256796752E-024
         241   2.39788288023415       1.362655194680796E-024
         242   2.40787405890179       5.446018903256334E-025
         243   2.41786523756943       1.735199946575987E-025
         244   2.42785641623707       3.737280699405376E-026
         245   2.43784759490472       3.217169684374630E-027
         246   2.44783877357236        0.00000000000000     
