          94  0.804305829405785       1.242628146546800E-019
          95  0.812954279184341       1.216453030013810E-019
          96  0.821602728962898       1.190077765190221E-019
          97  0.830251178741455       1.163533338350017E-019
          98  0.838899628520012       1.136850408241254E-019
          99  0.847548078298569       1.110059298336446E-019
         100  0.856196528077126       1.083189953646445E-019
         101  0.864844977855682       1.056271879063766E-019
         102  0.873493427634239       1.029334104983267E-019
         103  0.882141877412796       1.002405174224875E-019
         104  0.890790327191353       9.755131126741771E-020
         105  0.899438776969910       9.486853816370508E-020
         106  0.908087226748467       9.219488409263310E-020
         107  0.916735676527023       8.953297297988853E-020
         108  0.925384126305580       8.688536450472651E-020
         109  0.934032576084137       8.425455068246312E-020
         110  0.942681025862693       8.164295257994124E-020
         111  0.951329475641250       7.905291814260873E-020
         112  0.959977925419807       7.648672034742844E-020
         113  0.968626375198364       7.394655481559050E-020
         114  0.977274824976920       7.143453727133227E-020
         115  0.985923274755477       6.895270154672809E-020
         116  0.994571724534034       6.650299801273775E-020
         117   1.00322017431259       6.408729192852341E-020
         118   1.01186862409115       6.170736168889115E-020
         119   1.02051707386970       5.936489731639486E-020
         120   1.02916552364826       5.706149928713808E-020
         121   1.03781397342682       5.479867747883141E-020
         122   1.04646242320537       5.257785014064771E-020
         123   1.05511087298393       5.040034300589475E-020
         124   1.06375932276249       4.826738863986599E-020
         125   1.07240777254104       4.618012596509480E-020
         126   1.08105622231960       4.413959989450761E-020
