           8          72  7.464396542516248E-002  0.711605803719882       2.106336137128449E-025
           8          73  7.464396542516248E-002  0.721558332443237       1.090148872742883E-025
           8          74  7.464396542516248E-002  0.731510861166592       5.066773177459733E-026
           8          75  7.464396542516248E-002  0.741463389889947       2.026596309470654E-026
           8          76  7.464396542516248E-002  0.751415918613302       6.461752959228917E-027
           8          77  7.464396542516248E-002  0.761368447336657       1.392625757953855E-027
           8          78  7.464396542516248E-002  0.771320976060012       1.199489888802141E-028
           8          79  7.464396542516248E-002  0.781273504783367        0.00000000000000     
           9           1  8.459649414851747E-002  4.976264361677499E-003  3.809759208802515E-021
           9           2  8.459649414851747E-002  1.492879308503250E-002  3.835460317852696E-021
           9           3  8.459649414851747E-002  2.488132180838749E-002  3.733832064164811E-021
           9           4  8.459649414851747E-002  3.483385053174250E-002  3.583325652013381E-021
           9           5  8.459649414851747E-002  4.478637925509749E-002  3.467936109822559E-021
           9           6  8.459649414851747E-002  5.473890797845249E-002  3.335723932103656E-021
           9           7  8.459649414851747E-002  6.469143670180749E-002  3.215813305721058E-021
           9           8  8.459649414851747E-002  7.464396542516248E-002  3.087673189324657E-021
           9           9  8.459649414851747E-002  8.459649414851747E-002  2.968692204415327E-021
           9          10  8.459649414851747E-002  9.454902287187246E-002  2.844525861602067E-021
           9          11  8.459649414851747E-002  0.104501551595227       2.725351603784673E-021
           9          12  8.459649414851747E-002  0.114454080318582       2.606800798504121E-021
           9          13  8.459649414851747E-002  0.124406609041937       2.488272992568545E-021
           9          14  8.459649414851747E-002  0.134359137765292       2.373759685568980E-021
           9          15  8.459649414851747E-002  0.144311666488647       2.259603154695696E-021
           9          16  8.459649414851747E-002  0.154264195212002       2.147484603680082E-021
           9          17  8.459649414851747E-002  0.164216723935357       2.038608156011672E-021
           9          18  8.459649414851747E-002  0.174169252658712       1.931146586862812E-021
           9          19  8.459649414851747E-002  0.184121781382067       1.826287876915395E-021
           9          20  8.459649414851747E-002  0.194074310105422       1.724668123521477E-021
           9          21  8.459649414851747E-002  0.204026838828777       1.625317724037111E-021
           9          22  8.459649414851747E-002  0.213979367552132       1.528816511386308E-021
           9          23  8.459649414851747E-002  0.223931896275487       1.435711998949319E-021
           9          24  8.459649414851747E-002  0.233884424998842       1.345482371393568E-021
           9          25  8.459649414851747E-002  0.243836953722197       1.258271314719841E-021
           9          26  8.459649414851747E-002  0.253789482445552       1.174536228298957E-021
           9          27  8.459649414851747E-002  0.263742011168907       1.094065078427882E-021
           9          28  8.459649414851747E-002  0.273694539892262       1.016752546208572E-021
           9          29  8.459649414851747E-002  0.283647068615617       9.428795131319053E-022
           9          30  8.459649414851747E-002  0.293599597338972       8.724406197640902E-022
           9          31  8.459649414851747E-002  0.303552126062327       8.052599833665171E-022
           9          32  8.459649414851747E-002  0.313504654785682       7.414096914706449E-022
           9          33  8.459649414851747E-002  0.323457183509037       6.809582887679619E-022
           9          34  8.459649414851747E-002  0.333409712232392       6.237772421456933E-022
           9          35  8.459649414851747E-002  0.343362240955747       5.697888504934376E-022
           9          36  8.459649414851747E-002  0.353314769679102       5.190168645841605E-022
           9          37  8.459649414851747E-002  0.363267298402457       4.713977386003420E-022
           9          38  8.459649414851747E-002  0.373219827125812       4.268049533996354E-022
           9          39  8.459649414851747E-002  0.383172355849167       3.851749928674852E-022
           9          40  8.459649414851747E-002  0.393124884572522       3.464569851596881E-022
           9          41  8.459649414851747E-002  0.403077413295877       3.105394185961445E-022
           9          42  8.459649414851747E-002  0.413029942019232       2.773044193475670E-022
           9          43  8.459649414851747E-002  0.422982470742587       2.466672934318893E-022
           9          44  8.459649414851747E-002  0.432934999465942       2.185317531361397E-022
           9          45  8.459649414851747E-002  0.442887528189297       1.927731964450285E-022
           9          46  8.459649414851747E-002  0.452840056912652       1.692738747962741E-022
           9          47  8.459649414851747E-002  0.462792585636007       1.479291825265886E-022
           9          48  8.459649414851747E-002  0.472745114359362       1.286239555249156E-022
           9          49  8.459649414851747E-002  0.482697643082717       1.112332202438569E-022
           9          50  8.459649414851747E-002  0.492650171806072       9.563911700478747E-023
           9          51  8.459649414851747E-002  0.502602700529427       8.172914273478816E-023
           9          52  8.459649414851747E-002  0.512555229252782       6.938628404002756E-023
           9          53  8.459649414851747E-002  0.522507757976137       5.849241941097580E-023
           9          54  8.459649414851747E-002  0.532460286699492       4.893530324826085E-023
           9          55  8.459649414851747E-002  0.542412815422847       4.060655052220354E-023
           9          56  8.459649414851747E-002  0.552365344146202       3.339827740614827E-023
           9          57  8.459649414851747E-002  0.562317872869557       2.720550052372816E-023
           9          58  8.459649414851747E-002  0.572270401592912       2.192875263351159E-023
           9          59  8.459649414851747E-002  0.582222930316267       1.747308421748710E-023
           9          60  8.459649414851747E-002  0.592175459039622       1.374719328584687E-023
           9          61  8.459649414851747E-002  0.602127987762977       1.066463451374102E-023
           9          62  8.459649414851747E-002  0.612080516486332       8.144717622309360E-024
           9          63  8.459649414851747E-002  0.622033045209687       6.112167801005189E-024
           9          64  8.459649414851747E-002  0.631985573933042       4.496985512646540E-024
           9          65  8.459649414851747E-002  0.641938102656397       3.234897566123596E-024
           9          66  8.459649414851747E-002  0.651890631379752       2.267580476811733E-024
           9          67  8.459649414851747E-002  0.661843160103107       1.542516043851148E-024
           9          68  8.459649414851747E-002  0.671795688826462       1.012910528818998E-024
           9          69  8.459649414851747E-002  0.681748217549817       6.377047362456481E-025
           9          70  8.459649414851747E-002  0.691700746273172       3.814621193068644E-025
           9          71  8.459649414851747E-002  0.701653274996527       2.141416047071630E-025
           9          72  8.459649414851747E-002  0.711605803719882       1.108453908201959E-025
           9          73  8.459649414851747E-002  0.721558332443237       5.152521959687135E-026
           9          74  8.459649414851747E-002  0.731510861166592       2.061129085256256E-026
           9          75  8.459649414851747E-002  0.741463389889947       6.572605463890847E-027
           9          76  8.459649414851747E-002  0.751415918613302       1.416692909836277E-027
           9          77  8.459649414851747E-002  0.761368447336657       1.220368438239351E-028
           9          78  8.459649414851747E-002  0.771320976060012        0.00000000000000     
          10           1  9.454902287187246E-002  4.976264361677499E-003  3.677643476379422E-021
          10           2  9.454902287187246E-002  1.492879308503250E-002  3.699329922275607E-021
          10           3  9.454902287187246E-002  2.488132180838749E-002  3.598190249165827E-021
          10           4  9.454902287187246E-002  3.483385053174250E-002  3.450081029081277E-021
          10           5  9.454902287187246E-002  4.478637925509749E-002  3.335932638205650E-021
          10           6  9.454902287187246E-002  5.473890797845249E-002  3.205741590399879E-021
          10           7  9.454902287187246E-002  6.469143670180749E-002  3.087522021779674E-021
          10           8  9.454902287187246E-002  7.464396542516248E-002  2.961552949671926E-021
          10           9  9.454902287187246E-002  8.459649414851747E-002  2.844525861602067E-021
          10          10  9.454902287187246E-002  9.454902287187246E-002  2.722690011449271E-021
          10          11  9.454902287187246E-002  0.104501551595227       2.605799101677641E-021
          10          12  9.454902287187246E-002  0.114454080318582       2.489672297455544E-021
          10          13  9.454902287187246E-002  0.124406609041937       2.373742160129687E-021
          10          14  9.454902287187246E-002  0.134359137765292       2.261819692156528E-021
          10          15  9.454902287187246E-002  0.144311666488647       2.150418183969888E-021
          10          16  9.454902287187246E-002  0.154264195212002       2.041142661575327E-021
          10          17  9.454902287187246E-002  0.164216723935357       1.935137412887630E-021
          10          18  9.454902287187246E-002  0.174169252658712       1.830667039728952E-021
          10          19  9.454902287187246E-002  0.184121781382067       1.728859908976892E-021
          10          20  9.454902287187246E-002  0.194074310105422       1.630316481746598E-021
          10          21  9.454902287187246E-002  0.204026838828777       1.534117988075845E-021
          10          22  9.454902287187246E-002  0.213979367552132       1.440811292458305E-021
          10          23  9.454902287187246E-002  0.223931896275487       1.350909392690073E-021
          10          24  9.454902287187246E-002  0.233884424998842       1.263917224483073E-021
          10          25  9.454902287187246E-002  0.243836953722197       1.179966822718643E-021
          10          26  9.454902287187246E-002  0.253789482445552       1.099482733476883E-021
          10          27  9.454902287187246E-002  0.263742011168907       1.022260571388627E-021
          10          28  9.454902287187246E-002  0.273694539892262       9.481965213620285E-022
          10          29  9.454902287187246E-002  0.283647068615617       8.775465643333812E-022
          10          30  9.454902287187246E-002  0.293599597338972       8.102982265072010E-022
          10          31  9.454902287187246E-002  0.303552126062327       7.462804452784522E-022
          10          32  9.454902287187246E-002  0.313504654785682       6.855522648323902E-022
          10          33  9.454902287187246E-002  0.323457183509037       6.281681986187636E-022
          10          34  9.454902287187246E-002  0.333409712232392       5.740000447894624E-022
          10          35  9.454902287187246E-002  0.343362240955747       5.229666166065619E-022
          10          36  9.454902287187246E-002  0.353314769679102       4.750794865894426E-022
          10          37  9.454902287187246E-002  0.363267298402457       4.302693789343538E-022
          10          38  9.454902287187246E-002  0.373219827125812       3.884093533787186E-022
          10          39  9.454902287187246E-002  0.383172355849167       3.494299431392468E-022
          10          40  9.454902287187246E-002  0.393124884572522       3.132727195168540E-022
          10          41  9.454902287187246E-002  0.403077413295877       2.798240093618636E-022
          10          42  9.454902287187246E-002  0.413029942019232       2.489645456657893E-022
          10          43  9.454902287187246E-002  0.422982470742587       2.206049572106000E-022
          10          44  9.454902287187246E-002  0.432934999465942       1.946453138659322E-022
          10          45  9.454902287187246E-002  0.442887528189297       1.709604889720997E-022
          10          46  9.454902287187246E-002  0.452840056912652       1.494317683480091E-022
          10          47  9.454902287187246E-002  0.462792585636007       1.299522810175910E-022
          10          48  9.454902287187246E-002  0.472745114359362       1.124060313214764E-022
          10          49  9.454902287187246E-002  0.482697643082717       9.666882184051666E-023
          10          50  9.454902287187246E-002  0.492650171806072       8.262317854513651E-023
          10          51  9.454902287187246E-002  0.502602700529427       7.015674257167203E-023
          10          52  9.454902287187246E-002  0.512555229252782       5.915378975676101E-023
          10          53  9.454902287187246E-002  0.522507757976137       4.949833698894296E-023
          10          54  9.454902287187246E-002  0.532460286699492       4.108016764768740E-023
          10          55  9.454902287187246E-002  0.542412815422847       3.379310020578173E-023
          10          56  9.454902287187246E-002  0.552365344146202       2.753223088462546E-023
          10          57  9.454902287187246E-002  0.562317872869557       2.219604877864722E-023
          10          58  9.454902287187246E-002  0.572270401592912       1.768863347479155E-023
          10          59  9.454902287187246E-002  0.582222930316267       1.391883959271024E-023
          10          60  9.454902287187246E-002  0.592175459039622       1.079964226292823E-023
          10          61  9.454902287187246E-002  0.602127987762977       8.249162677683503E-024
          10          62  9.454902287187246E-002  0.612080516486332       6.191388733546591E-024
          10          63  9.454902287187246E-002  0.622033045209687       4.555905520221899E-024
          10          64  9.454902287187246E-002  0.631985573933042       3.277799005625678E-024
          10          65  9.454902287187246E-002  0.641938102656397       2.297997372513494E-024
          10          66  9.454902287187246E-002  0.651890631379752       1.563406741737942E-024
          10          67  9.454902287187246E-002  0.661843160103107       1.026762281230442E-024
          10          68  9.454902287187246E-002  0.671795688826462       6.465196433212944E-025
          10          69  9.454902287187246E-002  0.681748217549817       3.867888852331919E-025
          10          70  9.454902287187246E-002  0.691700746273172       2.171580711188078E-025
          10          71  9.454902287187246E-002  0.701653274996527       1.124204562558513E-025
          10          72  9.454902287187246E-002  0.711605803719882       5.226440503164530E-026
          10          73  9.454902287187246E-002  0.721558332443237       2.090970525140763E-026
          10          74  9.454902287187246E-002  0.731510861166592       6.668525841253070E-027
          10          75  9.454902287187246E-002  0.741463389889947       1.437531149576859E-027
          10          76  9.454902287187246E-002  0.751415918613302       1.238473147149052E-028
          10          77  9.454902287187246E-002  0.761368447336657        0.00000000000000     
          11           1  0.104501551595227       4.976264361677499E-003  3.550581924830658E-021
          11           2  0.104501551595227       1.492879308503250E-002  3.568426436982953E-021
          11           3  0.104501551595227       2.488132180838749E-002  3.467779543080394E-021
          11           4  0.104501551595227       3.483385053174250E-002  3.322001476708952E-021
          11           5  0.104501551595227       4.478637925509749E-002  3.209076164148714E-021
          11           6  0.104501551595227       5.473890797845249E-002  3.080860890846375E-021
          11           7  0.104501551595227       6.469143670180749E-002  2.964302910185216E-021
          11           8  0.104501551595227       7.464396542516248E-002  2.840459215112098E-021
          11           9  0.104501551595227       8.459649414851747E-002  2.725351603784673E-021
          11          10  0.104501551595227       9.454902287187246E-002  2.605799101677641E-021
          11          11  0.104501551595227       0.104501551595227       2.491148477130691E-021
          11          12  0.104501551595227       0.114454080318582       2.377398837359898E-021
          11          13  0.104501551595227       0.124406609041937       2.264014040889236E-021
          11          14  0.104501551595227       0.134359137765292       2.154631841923913E-021
          11          15  0.104501551595227       0.144311666488647       2.045929037816340E-021
          11          16  0.104501551595227       0.154264195212002       1.939437342624750E-021
          11          17  0.104501551595227       0.164216723935357       1.836243503818634E-021
          11          18  0.104501551595227       0.174169252658712       1.734699570761729E-021
          11          19  0.104501551595227       0.184121781382067       1.635876552137645E-021
          11          20  0.104501551595227       0.194074310105422       1.540340560330878E-021
          11          21  0.104501551595227       0.204026838828777       1.447220956951454E-021
          11          22  0.104501551595227       0.213979367552132       1.357032773590126E-021
          11          23  0.104501551595227       0.223931896275487       1.270255790070731E-021
          11          24  0.104501551595227       0.233884424998842       1.186420041338124E-021
          11          25  0.104501551595227       0.243836953722197       1.105646089751073E-021
          11          26  0.104501551595227       0.253789482445552       1.028326930174974E-021
          11          27  0.104501551595227       0.263742011168907       9.542651002147127E-022
          11          28  0.104501551595227       0.273694539892262       8.833578443248180E-022
          11          29  0.104501551595227       0.283647068615617       8.158372346856424E-022
          11          30  0.104501551595227       0.293599597338972       7.516837714795023E-022
          11          31  0.104501551595227       0.303552126062327       6.907306297516289E-022
          11          32  0.104501551595227       0.313504654785682       6.330242496566069E-022
          11          33  0.104501551595227       0.323457183509037       5.786056739348645E-022
          11          34  0.104501551595227       0.333409712232392       5.273467669216446E-022
          11          35  0.104501551595227       0.343362240955747       4.791628253191251E-022
          11          36  0.104501551595227       0.353314769679102       4.340538022475779E-022
          11          37  0.104501551595227       0.363267298402457       3.919448928736045E-022
          11          38  0.104501551595227       0.373219827125812       3.527086053454994E-022
          11          39  0.104501551595227       0.383172355849167       3.162697931184551E-022
          11          40  0.104501551595227       0.393124884572522       2.825629123836642E-022
          11          41  0.104501551595227       0.403077413295877       2.514722285524715E-022
          11          42  0.104501551595227       0.413029942019232       2.228771497781214E-022
          11          43  0.104501551595227       0.422982470742587       1.966839907087744E-022
          11          44  0.104501551595227       0.432934999465942       1.727895194444899E-022
          11          45  0.104501551595227       0.442887528189297       1.510682134492989E-022
          11          46  0.104501551595227       0.452840056912652       1.314005936204052E-022
          11          47  0.104501551595227       0.462792585636007       1.136778895235760E-022
          11          48  0.104501551595227       0.472745114359362       9.778356608554044E-023
          11          49  0.104501551595227       0.482697643082717       8.359438518602822E-023
          11          50  0.104501551595227       0.492650171806072       7.099352048147015E-023
          11          51  0.104501551595227       0.502602700529427       5.986909618065586E-023
          11          52  0.104501551595227       0.512555229252782       5.010694651388042E-023
          11          53  0.104501551595227       0.522507757976137       4.159344314770144E-023
          11          54  0.104501551595227       0.532460286699492       3.422066832281123E-023
          11          55  0.104501551595227       0.542412815422847       2.788493992632421E-023
          11          56  0.104501551595227       0.552365344146202       2.248457561489872E-023
          11          57  0.104501551595227       0.562317872869557       1.792174802388562E-023
          11          58  0.104501551595227       0.572270401592912       1.410431778930321E-023
          11          59  0.104501551595227       0.582222930316267       1.094517481945655E-023
          11          60  0.104501551595227       0.592175459039622       8.361758176179362E-024
          11          61  0.104501551595227       0.602127987762977       6.276915046233011E-024
          11          62  0.104501551595227       0.612080516486332       4.619466851267934E-024
          11          63  0.104501551595227       0.622033045209687       3.323991326216054E-024
          11          64  0.104501551595227       0.631985573933042       2.330749800833227E-024
          11          65  0.104501551595227       0.641938102656397       1.585926810498660E-024
          11          66  0.104501551595227       0.651890631379752       1.041685307786321E-024
          11          67  0.104501551595227       0.661843160103107       6.560015831455365E-025
          11          68  0.104501551595227       0.671795688826462       3.925187525495474E-025
          11          69  0.104501551595227       0.681748217549817       2.204057325795385E-025
          11          70  0.104501551595227       0.691700746273172       1.141154923360846E-025
          11          71  0.104501551595227       0.701653274996527       5.305887745758153E-026
          11          72  0.104501551595227       0.711605803719882       2.123041152846944E-026
          11          73  0.104501551595227       0.721558332443237       6.771687371012286E-027
          11          74  0.104501551595227       0.731510861166592       1.459936213388896E-027
          11          75  0.104501551595227       0.741463389889947       1.257918431215891E-028
          11          76  0.104501551595227       0.751415918613302        0.00000000000000     
          12           1  0.114454080318582       4.976264361677499E-003  3.422912478332661E-021
          12           2  0.114454080318582       1.492879308503250E-002  3.437056569266296E-021
          12           3  0.114454080318582       2.488132180838749E-002  3.337064341150993E-021
          12           4  0.114454080318582       3.483385053174250E-002  3.193781106244616E-021
          12           5  0.114454080318582       4.478637925509749E-002  3.082238040725995E-021
          12           6  0.114454080318582       5.473890797845249E-002  2.956154849510823E-021
          12           7  0.114454080318582       6.469143670180749E-002  2.841411999994474E-021
          12           8  0.114454080318582       7.464396542516248E-002  2.719842680933901E-021
          12           9  0.114454080318582       8.459649414851747E-002  2.606800798504121E-021
          12          10  0.114454080318582       9.454902287187246E-002  2.489672297455544E-021
          12          11  0.114454080318582       0.104501551595227       2.377398837359898E-021
          12          12  0.114454080318582       0.114454080318582       2.266158031996532E-021
          12          13  0.114454080318582       0.124406609041937       2.155444191547065E-021
          12          14  0.114454080318582       0.134359137765292       2.048723221914492E-021
          12          15  0.114454080318582       0.144311666488647       1.942833277871056E-021
          12          16  0.114454080318582       0.154264195212002       1.839233168056875E-021
          12          17  0.114454080318582       0.164216723935357       1.738952642727794E-021
          12          18  0.114454080318582       0.174169252658712       1.640429493599550E-021
          12          19  0.114454080318582       0.184121781382067       1.544677902339623E-021
          12          20  0.114454080318582       0.194074310105422       1.452230006092315E-021
          12          21  0.114454080318582       0.204026838828777       1.362262022742688E-021
          12          22  0.114454080318582       0.213979367552132       1.275257458380449E-021
          12          23  0.114454080318582       0.223931896275487       1.191663394783382E-021
          12          24  0.114454080318582       0.233884424998842       1.111034093873311E-021
          12          25  0.114454080318582       0.243836953722197       1.033478637896320E-021
          12          26  0.114454080318582       0.253789482445552       9.593591319382370E-022
          12          27  0.114454080318582       0.263742011168907       8.884846460180308E-022
          12          28  0.114454080318582       0.273694539892262       8.207532218399946E-022
          12          29  0.114454080318582       0.283647068615617       7.563736351155795E-022
          12          30  0.114454080318582       0.293599597338972       6.953194866475396E-022
          12          31  0.114454080318582       0.303552126062327       6.374278962526672E-022
          12          32  0.114454080318582       0.313504654785682       5.827330674135447E-022
          12          33  0.114454080318582       0.323457183509037       5.312630650736213E-022
          12          34  0.114454080318582       0.333409712232392       4.828897778368070E-022
          12          35  0.114454080318582       0.343362240955747       4.375251047541187E-022
          12          36  0.114454080318582       0.353314769679102       3.951579367144197E-022
          12          37  0.114454080318582       0.363267298402457       3.557082679053402E-022
          12          38  0.114454080318582       0.373219827125812       3.190481470042827E-022
          12          39  0.114454080318582       0.383172355849167       2.850971458358224E-022
          12          40  0.114454080318582       0.393124884572522       2.537831524667267E-022
          12          41  0.114454080318582       0.403077413295877       2.249886682026249E-022
          12          42  0.114454080318582       0.413029942019232       1.985920521282150E-022
          12          43  0.114454080318582       0.422982470742587       1.744958207787732E-022
          12          44  0.114454080318582       0.432934999465942       1.525939491612835E-022
          12          45  0.114454080318582       0.442887528189297       1.327608605088660E-022
          12          46  0.114454080318582       0.452840056912652       1.148767119472197E-022
          12          47  0.114454080318582       0.462792585636007       9.883137401348451E-023
          12          48  0.114454080318582       0.472745114359362       8.450825383003743E-023
          12          49  0.114454080318582       0.482697643082717       7.178546146785736E-023
          12          50  0.114454080318582       0.492650171806072       6.054727090390733E-023
          12          51  0.114454080318582       0.502602700529427       5.068280475737311E-023
          12          52  0.114454080318582       0.512555229252782       4.207990757478889E-023
          12          53  0.114454080318582       0.522507757976137       3.462770644125277E-023
          12          54  0.114454080318582       0.532460286699492       2.822102206406305E-023
          12          55  0.114454080318582       0.542412815422847       2.275912596213044E-023
          12          56  0.114454080318582       0.552365344146202       1.814395522727021E-023
          12          57  0.114454080318582       0.562317872869557       1.428172751606604E-023
          12          58  0.114454080318582       0.572270401592912       1.108445467127940E-023
          12          59  0.114454080318582       0.582222930316267       8.469416890598321E-024
          12          60  0.114454080318582       0.592175459039622       6.358820423639044E-024
          12          61  0.114454080318582       0.602127987762977       4.680503858741112E-024
          12          62  0.114454080318582       0.612080516486332       3.368368536971628E-024
          12          63  0.114454080318582       0.622033045209687       2.362195255408538E-024
          12          64  0.114454080318582       0.631985573933042       1.607577219998943E-024
          12          65  0.114454080318582       0.641938102656397       1.056064086549152E-024
          12          66  0.114454080318582       0.651890631379752       6.651415750679542E-025
          12          67  0.114454080318582       0.661843160103107       3.980394772857536E-025
          12          68  0.114454080318582       0.671795688826462       2.235382695919967E-025
          12          69  0.114454080318582       0.681748217549817       1.157534898374103E-025
          12          70  0.114454080318582       0.691700746273172       5.382696547142717E-026
          12          71  0.114454080318582       0.701653274996527       2.154036379806234E-026
          12          72  0.114454080318582       0.711605803719882       6.871475083062193E-027
          12          73  0.114454080318582       0.721558332443237       1.481642807880274E-027
          12          74  0.114454080318582       0.731510861166592       1.276767068087849E-028
          12          75  0.114454080318582       0.741463389889947        0.00000000000000     
          13           1  0.124406609041937       4.976264361677499E-003  3.293780469552729E-021
          13           2  0.124406609041937       1.492879308503250E-002  3.304370251053479E-021
          13           3  0.124406609041937       2.488132180838749E-002  3.205227277022699E-021
          13           4  0.124406609041937       3.483385053174250E-002  3.064645338873318E-021
          13           5  0.124406609041937       4.478637925509749E-002  2.954678214769000E-021
          13           6  0.124406609041937       5.473890797845249E-002  2.830920888638326E-021
          13           7  0.124406609041937       6.469143670180749E-002  2.718180925934929E-021
          13           8  0.124406609041937       7.464396542516248E-002  2.599070224943717E-021
          13           9  0.124406609041937       8.459649414851747E-002  2.488272992568545E-021
          13          10  0.124406609041937       9.454902287187246E-002  2.373742160129687E-021
          13          11  0.124406609041937       0.104501551595227       2.264014040889236E-021
          13          12  0.124406609041937       0.114454080318582       2.155444191547065E-021
          13          13  0.124406609041937       0.124406609041937       2.047556632536016E-021
          13          14  0.124406609041937       0.134359137765292       1.943646054235535E-021
          13          15  0.124406609041937       0.144311666488647       1.840710518496644E-021
          13          16  0.124406609041937       0.154264195212002       1.740136018088152E-021
          13          17  0.124406609041937       0.164216723935357       1.642895637452428E-021
          13          18  0.124406609041937       0.174169252658712       1.547511548627780E-021
          13          19  0.124406609041937       0.184121781382067       1.454941433380814E-021
          13          20  0.124406609041937       0.194074310105422       1.365683732008700E-021
          13          21  0.124406609041937       0.204026838828777       1.278960432549151E-021
          13          22  0.124406609041937       0.213979367552132       1.195223742411898E-021
          13          23  0.124406609041937       0.223931896275487       1.114888496549855E-021
          13          24  0.124406609041937       0.233884424998842       1.037532428272662E-021
          13          25  0.124406609041937       0.243836953722197       9.632531372880603E-022
          13          26  0.124406609041937       0.253789482445552       8.923824561247372E-022
          13          27  0.124406609041937       0.263742011168907       8.247356673981584E-022
          13          28  0.124406609041937       0.273694539892262       7.602114027253454E-022
          13          29  0.124406609041937       0.283647068615617       6.989957458112274E-022
          13          30  0.124406609041937       0.293599597338972       6.410555663904335E-022
          13          31  0.124406609041937       0.303552126062327       5.862317088216289E-022
          13          32  0.124406609041937       0.313504654785682       5.345465390772926E-022
          13          33  0.124406609041937       0.323457183509037       4.860156694915457E-022
          13          34  0.124406609041937       0.333409712232392       4.405110390077031E-022
          13          35  0.124406609041937       0.343362240955747       3.979413283339792E-022
          13          36  0.124406609041937       0.353314769679102       3.582849640357087E-022
          13          37  0.124406609041937       0.363267298402457       3.214571236936319E-022
          13          38  0.124406609041937       0.373219827125812       2.873295583581365E-022
          13          39  0.124406609041937       0.383172355849167       2.558170125037174E-022
          13          40  0.124406609041937       0.393124884572522       2.268414036424718E-022
          13          41  0.124406609041937       0.403077413295877       2.002838296434283E-022
          13          42  0.124406609041937       0.413029942019232       1.760219410150207E-022
          13          43  0.124406609041937       0.422982470742587       1.539550253850964E-022
          13          44  0.124406609041937       0.432934999465942       1.339748260965290E-022
          13          45  0.124406609041937       0.442887528189297       1.159561137770098E-022
          13          46  0.124406609041937       0.452840056912652       9.977913883515401E-023
          13          47  0.124406609041937       0.462792585636007       8.533299988031456E-023
          13          48  0.124406609041937       0.472745114359362       7.250157488105335E-023
          13          49  0.124406609041937       0.482697643082717       6.116476058494524E-023
          13          50  0.124406609041937       0.492650171806072       5.120842694383952E-023
          13          51  0.124406609041937       0.502602700529427       4.252324548926650E-023
          13          52  0.124406609041937       0.512555229252782       3.499955761325316E-023
          13          53  0.124406609041937       0.522507757976137       2.852968011843849E-023
          13          54  0.124406609041937       0.532460286699492       2.301163773347218E-023
          13          55  0.124406609041937       0.542412815422847       1.834812854096090E-023
          13          56  0.124406609041937       0.552365344146202       1.444512370235045E-023
          13          57  0.124406609041937       0.562317872869557       1.121326055887816E-023
          13          58  0.124406609041937       0.572270401592912       8.569077362874712E-024
          13          59  0.124406609041937       0.582222930316267       6.434597584531538E-024
          13          60  0.124406609041937       0.592175459039622       4.737092239042912E-024
          13          61  0.124406609041937       0.602127987762977       3.409645899043822E-024
          13          62  0.124406609041937       0.612080516486332       2.391467246244028E-024
          13          63  0.124406609041937       0.622033045209687       1.627724515608320E-024
          13          64  0.124406609041937       0.631985573933042       1.069468260864281E-024
          13          65  0.124406609041937       0.641938102656397       6.736848076909381E-025
          13          66  0.124406609041937       0.651890631379752       4.032034861114885E-025
          13          67  0.124406609041937       0.661843160103107       2.264678442904810E-025
          13          68  0.124406609041937       0.671795688826462       1.172875774897996E-025
          13          69  0.124406609041937       0.681748217549817       5.454793396948311E-026
          13          70  0.124406609041937       0.691700746273172       2.183151111463042E-026
          13          71  0.124406609041937       0.701653274996527       6.965198880187880E-027
          13          72  0.124406609041937       0.711605803719882       1.502053901443287E-027
          13          73  0.124406609041937       0.721558332443237       1.294524375494011E-028
          13          74  0.124406609041937       0.731510861166592        0.00000000000000     
          14           1  0.134359137765292       4.976264361677499E-003  3.168429448668115E-021
          14           2  0.134359137765292       1.492879308503250E-002  3.175633106571490E-021
          14           3  0.134359137765292       2.488132180838749E-002  3.077381031378350E-021
          14           4  0.134359137765292       3.483385053174250E-002  2.939487405660689E-021
          14           5  0.134359137765292       4.478637925509749E-002  2.831118913024265E-021
          14           6  0.134359137765292       5.473890797845249E-002  2.709687768120253E-021
          14           7  0.134359137765292       6.469143670180749E-002  2.598962166780014E-021
          14           8  0.134359137765292       7.464396542516248E-002  2.482307400072890E-021
          14           9  0.134359137765292       8.459649414851747E-002  2.373759685568980E-021
          14          10  0.134359137765292       9.454902287187246E-002  2.261819692156528E-021
          14          11  0.134359137765292       0.104501551595227       2.154631841923913E-021
          14          12  0.134359137765292       0.114454080318582       2.048723221914492E-021
          14          13  0.134359137765292       0.124406609041937       1.943646054235535E-021
          14          14  0.134359137765292       0.134359137765292       1.842529750371842E-021
          14          15  0.134359137765292       0.144311666488647       1.742526003230588E-021
          14          16  0.134359137765292       0.154264195212002       1.644950316976610E-021
          14          17  0.134359137765292       0.164216723935357       1.550721019716725E-021
          14          18  0.134359137765292       0.174169252658712       1.458440931210886E-021
          14          19  0.134359137765292       0.184121781382067       1.369013117701484E-021
          14          20  0.134359137765292       0.194074310105422       1.282903420412780E-021
          14          21  0.134359137765292       0.204026838828777       1.199377274716852E-021
          14          22  0.134359137765292       0.213979367552132       1.118856565153819E-021
          14          23  0.134359137765292       0.223931896275487       1.041725020617054E-021
          14          24  0.134359137765292       0.233884424998842       9.675824335443410E-022
          14          25  0.134359137765292       0.243836953722197       8.965151015306648E-022
          14          26  0.134359137765292       0.253789482445552       8.288257609449729E-022
          14          27  0.134359137765292       0.263742011168907       7.643353181463435E-022
          14          28  0.134359137765292       0.273694539892262       7.029426550223244E-022
